product_id,0,1,2,3,4
482,-0.09576449268732101,0.8268128871026269,-0.09479117845825144,-0.10184462040332785,0.13170039369071326
483,-0.1264057930020277,-2.020482979215878,0.07821225774898212,0.09218953555939605,-1.272650739513027
484,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
485,-0.09717294305444703,0.6594319950213658,0.02744454826583178,0.08312017711507641,-0.046877056196348355
486,-0.12201716589752115,0.7282662581501087,0.14467372656390207,0.2651730410452805,0.011198712627495515
487,-0.21988027763448312,0.8207751750523299,-0.13085071724732333,-0.16432986081803472,0.1321542579208743
489,0.13400621429662873,0.4822843571365309,0.3998342738213822,0.6677311784199926,0.13128720716904083
490,-0.14072775067045887,0.7281794081232855,0.14767438686517348,0.26882340631958523,0.01122543158718377
491,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
493,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
494,-0.24333454381156597,0.471114698080034,-0.0562237536151797,-0.058989327927057265,-0.22329920080324367
495,0.7706108393163381,-0.2780407626495957,1.071404068583975,1.7220154169433046,-0.19517188073922787
497,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
498,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
499,-0.18221644061738887,-2.7718519801999255,0.00796597269138738,-0.03684063223935464,0.8899534433400713
500,0.5956989615301647,0.5372024273914251,1.1852530181188459,1.9099106480751271,0.2065442445853707
501,-0.06586523262927943,-1.6787506943294617,0.00023337353169067916,-0.016032533283926096,-0.19945051069373854
502,1.2422746783163792,0.2052633994101129,0.6839475172876216,1.1589096119185234,0.09313963657053477
503,-0.17924581428074912,-1.3118882587972336,0.06082978450516538,0.08075560001750935,-0.5627862014761579
505,-0.07462031892962849,-1.3528816176384326,-0.06363323112319254,-0.10557590432259291,2.309799005674195
506,-0.03299408094295365,-0.1599519578606687,0.10682114425838911,0.18891162761577737,-0.002279938420926629
507,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
509,-0.19675633494402284,0.8359490583384872,0.03771810789771252,0.098354740333759,0.13058961514318757
510,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
511,-0.16226256722063645,-2.7716275349349107,0.0043274800546224965,-0.04144322801067816,0.8899951235165423
513,-0.21175786719639142,0.8258790012271129,-0.07487371964414255,-0.07708573726644302,0.13165551004036516
514,0.2995412821826444,-0.10369284937310959,0.10595616744515789,0.20638030592972523,-0.09907093527907866
518,0.10644391256171998,-0.12788787027839338,-0.0323194826355468,-0.018079582660041834,0.6204659870141908
519,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
520,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
521,-0.1660056274721857,0.47173728866370995,-0.06950205949125231,-0.07549525001831381,-0.22326927836967825
522,0.9717214865713506,0.7098533943255615,0.7670055570646992,1.28599477110944,0.12486314118801645
524,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
525,-0.24333454381156597,0.471114698080034,-0.0562237536151797,-0.058989327927057265,-0.22329920080324367
526,-0.12483423986860533,-0.770724627070261,0.08814496539169789,0.13959774275890863,-0.389821386234687
527,-0.10942254594191504,-3.4802222553535542,0.02170995329843925,-0.030009292468791443,0.18013058547967337
529,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
531,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
533,-0.22462395903862825,0.4712015481068571,-0.05922441391645111,-0.06263969320136203,-0.22332591976293195
534,-0.1674140778393117,0.30435639658244884,0.05273366723283091,0.10946954750009044,-0.4018467282567399
535,-0.1660056274721857,0.47173728866370995,-0.06950205949125231,-0.07549525001831381,-0.22326927836967825
536,-0.17924581428074912,-1.3118882587972336,0.06082978450516538,0.08075560001750935,-0.5627862014761579
539,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
541,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
542,-0.22927815160838905,-1.3541267988057846,-0.03707661937104734,-0.07256406014007981,2.309739160807064
543,-0.08765240871127641,0.7680985111811014,0.25262616037808167,0.43519063551634585,0.03975281037569133
547,-0.10287076794297136,0.5953902627755678,-0.027168479491021406,-0.003435602217907727,-0.10546653411748409
548,-0.1477953532755459,-1.3246450865815134,0.00022520164584979114,-0.011274520480464446,0.15559611477184065
549,-0.13036896199083337,0.2476111007482968,0.1657003720016437,0.2854149681438414,0.25584103923545604
550,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
552,0.6021063548713987,0.6590760998166354,0.255469009260353,0.47298230846043365,-0.08551957257373526
553,-0.17228424833620481,-2.0338623975838335,0.03088598076573915,0.016665337152678813,-0.5542983456985943
554,1.6901462510525904,-0.025313599800128803,0.15347348095780858,0.35477378139147997,0.007105952056464372
556,0.37490837723313375,0.5607890274704804,0.8756391393129496,1.4193692511124643,0.1979817250542863
557,-0.09717294305444703,0.6594319950213658,0.02744454826583178,0.08312017711507641,-0.046877056196348355
558,-0.11513859104879746,-2.5090155834922014,0.09824981056735387,0.11224806148289833,-0.31016652471404876
559,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
566,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
571,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
572,-0.13391144100257396,-4.189439566355874,0.052370732418328625,-0.002069434835648201,-0.5297638749907618
573,-0.10388690312541268,0.8217090609278438,-0.15076817606143222,-0.18908874395491954,0.1321991415712224
574,-0.22441529929838958,0.1117823093150249,-0.10382843076419887,-0.14099259895621497,-0.5776985223730896
577,-0.2046700856418758,0.47142599337187197,-0.06286290655321601,-0.06724228897268554,-0.223284239586461
578,-0.17359371960299924,-0.9702789287530957,-0.008784951143805335,-0.017467603499917137,0.5105625833583549
579,-0.21988027763448312,0.8207751750523299,-0.13085071724732333,-0.16432986081803472,0.1321542579208743
580,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
583,-0.16469615620539124,-0.5918461801670275,-0.029831127581707823,-0.04136230936571787,-1.2881302074266274
585,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
588,0.4540135006858885,0.516462501221762,0.28491644924238835,0.5070748404693937,-0.22735011988311882
589,-0.16226256722063645,-2.7716275349349107,0.0043274800546224965,-0.04144322801067816,0.8899951235165423
590,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
591,0.025125315649450433,0.3057065578718483,0.3099838530182782,0.5183931802046313,0.05437437625390377
593,-0.2489041943590485,-0.5974350016872948,-0.0731676516443095,-0.1130527413230717,-1.2875929828435244
597,0.14393704135000568,0.22801070390661188,0.29209763144443723,0.4948694995248961,-0.024387840876660998
599,-0.1935475929997517,-0.9705033740181106,-0.005146458507040437,-0.012865007728593645,0.5105209031818839
600,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
602,0.5621924113793862,-0.48858976187016356,0.2506848228581782,0.4349035001748558,0.22287689767311566
604,0.9391046650297498,0.45754630740110647,2.111192178673559,3.3599646589391305,-0.06701171342957142
605,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
606,-0.18869618968676993,-0.8392842483235794,0.04481536705059666,0.06763100229249938,-0.08953320197372328
607,2.373900689259434,0.9671076608982513,4.619586284864982,7.333411280816067,0.001651131108690882
608,-0.10612365509566761,-0.7706377770434378,0.08514430509042648,0.13594737748460384,-0.3898481051943753
609,-0.07626492617331537,0.3741245455867057,0.1500453867167923,0.26676352829340966,-0.3437260757825479
610,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
611,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
612,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
613,-0.16148909950941395,0.594854522218715,-0.016890833916220226,0.009419954599044041,-0.1055231755107378
614,-0.2057047145254519,0.11186915934184806,-0.10682909106547028,-0.14464296423051973,-0.5777252413327779
615,-0.1745018593938273,0.6588094044376899,0.04072285414190438,0.09962609920633296,-0.046906978629913776
616,0.1936630556125966,0.6950997796864009,0.7274743563911249,1.183563131092089,-0.08508297971453556
617,0.4392560436859706,0.7263325268498327,0.8007606269428421,1.3109234022413851,0.16254553665470786
618,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
619,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
620,-0.18675146228129533,-3.4808448459372303,0.03498825917451184,-0.013503370377534882,0.18010066304610778
621,1.9775011788775507,0.7168248677672217,2.674924514755684,4.294087895619852,-0.058797762129287834
623,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
624,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
625,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
626,-0.005007656206009435,0.5028813458733467,0.24835596432020396,0.4260672996454074,-0.22642207941086281
627,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
628,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
629,-0.11986377875180788,-2.2727135782553742,0.09024260184006952,0.10568576262039335,-0.07354002496283164
630,0.48125949693147635,0.7192931558190704,1.2551790936650982,2.0166223837509474,-0.11820277881163534
631,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
634,-0.1159932225259464,0.12298785783984767,0.11049079966172048,0.19754279107202796,0.2816419388469684
635,0.3525008452977113,-0.7131645541596365,0.6988130770238914,1.1123112209782726,0.14233431191310475
637,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
638,-0.13442895085701118,0.8265015918107889,-0.08815202552021514,-0.09359165935769959,0.13168543247393052
639,-0.24333454381156597,0.471114698080034,-0.0562237536151797,-0.058989327927057265,-0.22329920080324367
640,-0.19675633494402284,0.8359490583384872,0.03771810789771252,0.098354740333759,0.13058961514318757
641,-0.17937202989072046,-1.6794093897285922,0.018875167674812624,0.006821888858921331,-0.1993585960717681
642,-0.19321244416676503,0.6587225544108667,0.04372351444317579,0.10327646448063775,-0.04688025967022552
643,-0.08588046332264751,0.6794852592172912,0.2556288636508133,0.4376514975897852,-0.04898212703101524
644,-0.1999264042377307,0.8209996203173447,-0.13448920988408822,-0.1689324565893582,0.13219593809734528
646,0.006697317659903365,-1.4906432022572307,0.09526648428229433,0.139726202358408,-0.022853091111930658
647,-0.18675146228129533,-3.4808448459372303,0.03498825917451184,-0.013503370377534882,0.18010066304610778
650,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
651,-0.11588352782738474,0.6593451449945427,0.030445208567103192,0.08677054238938119,-0.0468503372366601
652,-0.1547569192200902,-0.602670947794914,0.030169005385275997,0.05281574238436609,0.14710825899427687
653,-0.1660056274721857,0.47173728866370995,-0.06950205949125231,-0.07549525001831381,-0.22326927836967825
654,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
655,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
657,-0.1999264042377307,0.8209996203173447,-0.13448920988408822,-0.1689324565893582,0.13219593809734528
658,-0.13363996911594322,0.37372640026804455,0.1596851999561,0.27866685461334273,-0.3437143180396423
659,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
660,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
663,0.11343897364689344,0.4092287571090494,0.2329498845402528,0.4063695016563965,0.2232893221958088
664,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
667,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
668,-0.22441529929838958,0.1117823093150249,-0.10382843076419887,-0.14099259895621497,-0.5776985223730896
669,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
672,-0.047216005152957354,0.6797965545091292,0.24898971071277698,0.42939853654415694,-0.0489671658142325
673,0.4090089039287827,0.48625232988763917,-0.05285903338317685,-0.019246592331212477,-0.22415243519158615
675,-0.1528646932467305,-0.5967255610767956,-0.08944661782165352,-0.13320902868863305,-1.2875897793696474
678,-0.03501072071074663,0.4827412316505981,0.02317230923649386,0.07518634444500338,-0.22429028961650768
679,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
683,-0.2489041943590485,-0.5974350016872948,-0.0731676516443095,-0.1130527413230717,-1.2875929828435244
684,-0.25854473580417325,0.820463879760492,-0.12421156430928705,-0.15607689977240644,0.1321392967040916
685,-0.21753617748411264,0.1167485402516162,-0.04721360082552458,-0.05279624490760457,-0.5782656693897581
686,-0.08765240871127641,0.7680985111811014,0.25262616037808167,0.43519063551634585,0.03975281037569133
687,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
689,-0.08408908552819444,0.41641871569748035,0.09182911503266113,0.1772547144722983,-0.2958336288156355
690,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
692,0.9191589093683,-0.08669264279272144,0.17388322544999868,0.34468024181657614,0.13871485867987035
694,-0.21175786719639142,0.8258790012271129,-0.07487371964414255,-0.07708573726644302,0.13165551004036516
695,0.282445917603092,0.5535320994603248,0.48732337856698243,0.8128194262926335,0.1295690623138189
696,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
697,0.3031878347313138,0.7857484214445573,0.24379149191040975,0.4424884109834399,0.04905791474416577
